Date,portfolio_returns
2022-03-24,0.011667411409734638
2022-03-25,0.0072744215192839645
2022-03-28,0.001907140611209191
2022-03-29,0.0169132689540858
2022-03-30,-0.00912925493553108
2022-03-31,-0.014479129275426716
2022-04-01,0.004328888387456084
2022-04-04,0.0017580312840959262
2022-04-05,-0.013420103013078628
2022-04-06,-0.007228841125571592
2022-04-07,0.0018478596918334721
2022-04-08,0.0017271917542420086
2022-04-11,-0.008782556479732806
2022-04-12,-0.0018287212073073707
2022-04-13,0.013071025559850765
2022-04-14,-0.006118870496055568
2022-04-18,-0.0027122180424961288
2022-04-19,0.019050690927898763
2022-04-20,0.005520775916957444
2022-04-21,-0.016333750933479742
2022-04-22,-0.028721315087542547
2022-04-25,0.0042062579448261805
2022-04-26,-0.025818973213277398
2022-04-27,0.0018458090773093205
2022-04-28,0.018585014632112158
2022-04-29,-0.031182050962290903
2022-05-02,0.003567740344181011
2022-05-03,0.008136574618974872
2022-05-04,0.02817856559222932
2022-05-05,-0.03407300801076385
2022-05-06,-0.011689837584846388
2022-05-09,-0.03455457726985575
2022-05-10,-0.0028891468794406587
2022-05-11,-0.014706022958361022
2022-05-12,0.005754328744151733
2022-05-13,0.02600581027577343
2022-05-16,-0.004838902769367466
2022-05-17,0.02302312791145302
2022-05-18,-0.040333610533763095
2022-05-19,-0.0019161653036103904
2022-05-20,-0.0003176064329834424
2022-05-23,0.012600871783265181
2022-05-24,-0.010785045737977932
2022-05-25,0.015609897052356003
2022-05-26,0.0235023387628728
2022-05-27,0.02313731482765848
2022-05-31,-0.009975493623257014
2022-06-01,-0.00962962216898805
2022-06-02,0.019245257014942743
2022-06-03,-0.01191094032338116
2022-06-06,0.003957124762371901
2022-06-07,0.009803852418477688
2022-06-08,-0.014834272415666129
2022-06-09,-0.02300668944501867
2022-06-10,-0.028432915491327152
2022-06-13,-0.04586478542094441
2022-06-14,-0.005301292009116198
2022-06-15,0.011579401824288666
2022-06-16,-0.04078350474303951
2022-06-17,0.004583478754571681
2022-06-21,0.01587333783250411
2022-06-22,-0.002888639229713626
2022-06-23,0.0067037270284555335
2022-06-24,0.03327539999688817
2022-06-27,-0.0009570628849777072
2022-06-28,-0.015545747730011038
2022-06-29,-0.007651145257208171
2022-06-30,-0.008309902758022146
2022-07-01,0.011521955322204468
2022-07-05,-0.002296335138196174
2022-07-06,-0.00253204869704727
2022-07-07,0.01699117584960451
2022-07-08,-0.0038003603875381535
2022-07-11,-0.011097254798449618
2022-07-12,-0.004156729592627081
2022-07-13,-0.004204062544606833
2022-07-14,-0.009440245048544665
2022-07-15,0.020192796198224366
2022-07-18,-0.0017363078417345235
2022-07-19,0.03082750893666413
2022-07-20,0.00811576109911776
2022-07-21,0.00622236955444193
2022-07-22,-0.007718912259671683
2022-07-25,0.003941043262919143
2022-07-26,-0.009450934977379482
2022-07-27,0.02090934194693922
2022-07-28,0.014529894736827056
2022-07-29,0.010531032691877421
2022-08-01,-0.0014215340291463612
2022-08-02,-0.006486965425823773
2022-08-03,0.010435356063416194
2022-08-04,-0.004388190654098315
2022-08-05,0.0020761562066144287
2022-08-08,0.005320037644544985
2022-08-09,-0.007726777555949476
2022-08-10,0.023059613939883414
2022-08-11,0.005706138959608559
2022-08-12,0.01587380425423884
2022-08-15,0.0006499382421673923
2022-08-16,0.004802817651429873
2022-08-17,-0.010628502033645078
2022-08-18,0.004007337589367576
2022-08-19,-0.014954967367094162
2022-08-22,-0.022929863951233094
2022-08-23,-0.0003705380826282992
2022-08-24,0.0046059229038227486
2022-08-25,0.01597781406129435
2022-08-26,-0.032814491961279516
2022-08-29,-0.00613417417452973
2022-08-30,-0.011929699541205856
2022-08-31,-0.007625675956970611
2022-09-01,-0.0015777908382303039
2022-09-02,-0.006391096575026918
2022-09-06,-0.004336336024507924
2022-09-07,0.02159141600922946
2022-09-08,0.008369808738178755
2022-09-09,0.016388949471528382
2022-09-12,0.010122653906677584
2022-09-13,-0.04136959794644698
2022-09-14,4.585304250430858e-05
2022-09-15,-0.008020557457158545
2022-09-16,-0.011260584720864003
2022-09-19,0.008822355709723732
2022-09-20,-0.01769754943708384
2022-09-21,-0.015802712215527565
2022-09-22,-0.01719914534757009
2022-09-23,-0.019371952345551162
2022-09-26,-0.015384498327107865
2022-09-27,-0.0012632833525200611
2022-09-28,0.024803360189352103
2022-09-29,-0.021359519191057802
2022-09-30,-0.011042414976731987
2022-10-03,0.028725304874291657
2022-10-04,0.0364949885786668
2022-10-05,-0.0032124704396529888
2022-10-06,-0.010817272455699235
2022-10-07,-0.024827382725398583
2022-10-10,-0.005919157216722442
2022-10-11,-0.0038315621291589446
2022-10-12,-0.005165671160870869
2022-10-13,0.02260138480264189
2022-10-14,-0.023148882798692514
2022-10-17,0.02486248624540213
2022-10-18,0.01504048026167747
2022-10-19,-0.013245072221065548
2022-10-20,-0.010523156474196898
2022-10-21,0.02260119473458641
2022-10-24,0.009655198917033234
2022-10-25,0.020683066143535198
2022-10-26,0.0016936472070628317
2022-10-27,-2.0586771158844527e-05
2022-10-28,0.02019428657042251
2022-10-31,-0.004207013749119929
2022-11-01,0.002968226120452575
2022-11-02,-0.02631659093703511
2022-11-03,-0.005367228588879942
2022-11-04,0.01573227019260086
2022-11-07,0.008354549072120996
2022-11-08,0.00407467936422436
2022-11-09,-0.02094494947122366
2022-11-10,0.0564587805502543
2022-11-11,0.011930957096615711
2022-11-14,-0.012372598349131488
2022-11-15,0.011555426317143486
2022-11-16,-0.013045145860791914
2022-11-17,-0.004518037002096506
2022-11-18,0.006610623394546577
2022-11-21,-0.0022903604816166575
2022-11-22,0.014248504111077656
2022-11-23,0.003664726775211881
2022-11-25,0.0026954261756775687
2022-11-28,-0.01746876407256803
2022-11-29,0.003930843437394386
2022-11-30,0.024021607418743637
2022-12-01,0.0009905227991274068
2022-12-02,-0.00021817905255096693
2022-12-05,-0.021454946493008224
2022-12-06,-0.011482255341504244
2022-12-07,-0.0027846194452416763
2022-12-08,0.0067285533606800145
2022-12-09,-0.008669830465987132
2022-12-12,0.014396168042547383
2022-12-13,0.007288706217442216
2022-12-14,-0.005730041547057106
2022-12-15,-0.02335295818893577
2022-12-16,-0.01187978533441298
2022-12-19,-0.010263075305036732
2022-12-20,0.001876752017850885
2022-12-21,0.015494199128175484
2022-12-22,-0.011848783130960855
2022-12-23,0.0073609100369929105
2022-12-27,-0.00025423462813665943
2022-12-28,-0.015148567597726054
2022-12-29,0.018707102915841475
2022-12-30,-0.003604105791040128
2023-01-03,-0.0010035212949148727
2023-01-04,0.01669506865115277
2023-01-05,-0.010443811880791586
2023-01-06,0.023227017886119566
2023-01-09,0.0007248020618237482
2023-01-10,0.00853215285406636
2023-01-11,0.012256980197550362
2023-01-12,0.005205745176610994
2023-01-13,0.0030796837459643404
2023-01-17,-0.0014769932296296027
2023-01-18,-0.014638275437588137
2023-01-19,-0.011396960303410406
2023-01-20,0.017749124879185497
2023-01-23,0.012579602297818201
2023-01-24,-0.0021045481938290994
2023-01-25,0.0024147388995714378
2023-01-26,0.00843147453554993
2023-01-27,0.0017332821400597449
2023-01-30,-0.010306456898456813
2023-01-31,0.01787897007776107
2023-02-01,0.01166219207835759
2023-02-02,0.00943376989877338
2023-02-03,-0.010359813030625189
2023-02-06,-0.008733898394150593
2023-02-07,0.008239593655953295
2023-02-08,-0.010689282900306598
2023-02-09,-0.01032870028060451
2023-02-10,0.003155244970034922
2023-02-13,0.011761010953829806
2023-02-14,-0.0005765575599107187
2023-02-15,0.00596264311706052
2023-02-16,-0.011373247690036838
2023-02-17,-0.002275167004923184
2023-02-21,-0.022719729018891188
2023-02-22,-0.0007324928915250793
2023-02-23,0.004202880837342094
2023-02-24,-0.009814036202093328
2023-02-27,0.000675917833256886
2023-02-28,-0.0017627122119458715
2023-03-01,-0.0020397316656516613
2023-03-02,0.007849282158060807
2023-03-03,0.012401801344865671
2023-03-06,-0.006649543819364435
2023-03-07,-0.01537484019459305
2023-03-08,0.0017416303898958754
2023-03-09,-0.02195514419157632
2023-03-10,-0.022691617973681553
2023-03-13,-0.012960681405534408
2023-03-14,0.013368591033178067
2023-03-15,-0.01701892932847105
2023-03-16,0.012893307567237982
2023-03-17,-0.019127365672184874
2023-03-20,0.013776774023023587
2023-03-21,0.014799546663511546
2023-03-22,-0.023096373368234398
2023-03-23,-0.004324889799074412
2023-03-24,0.0067810012193625
2023-03-27,0.008141237329243487
2023-03-28,0.0026667930235524462
2023-03-29,0.014764863398496156
2023-03-30,0.004460833230377623
2023-03-31,0.016284454849818775
2023-04-03,0.0012521011709961502
2023-04-04,-0.0121332180148082
2023-04-05,-0.00424257969115631
2023-04-06,-0.00027851608893798754
2023-04-10,0.007798123678137023
2023-04-11,0.007243726523176612
2023-04-12,-0.005820706532687937
2023-04-13,0.00805929344725495
2023-04-14,-0.003703060608710901
2023-04-17,0.007161775878036252
2023-04-18,0.0005014176091042526
2023-04-19,-0.00020209460264512835
2023-04-20,-0.006740010178491943
2023-04-21,-0.000816016548041712
2023-04-24,0.0014477483931630364
2023-04-25,-0.01894454474063577
2023-04-26,-0.009876942589883433
2023-04-27,0.016075526302886122
2023-04-28,0.010529108021017954
2023-05-01,-0.00039075352754714684
2023-05-02,-0.016047828799639514
2023-05-03,-0.00529046857814903
2023-05-04,-0.013405107189826208
2023-05-05,0.01933828254988489
2023-05-08,-0.000897011160585496
2023-05-09,-0.003724824916401937
2023-05-10,-0.0014310173022721226
2023-05-11,-0.005029923343031953
2023-05-12,-0.00029021924239666625
2023-05-15,0.007073759685935047
2023-05-16,-0.01564290012296323
2023-05-17,0.015605317491384331
2023-05-18,0.008568523769555251
2023-05-19,-0.0054030020835245
2023-05-22,0.002863797285755664
2023-05-23,-0.009920777736322755
2023-05-24,-0.010684489844204868
2023-05-25,-0.0012362829829894039
2023-05-26,0.0088478907904581
2023-05-30,-0.002078159489543189
2023-05-31,-0.011085762277614746
2023-06-01,0.008013952018271129
2023-06-02,0.025451207664134477
2023-06-05,-0.005894171979475132
2023-06-06,0.010410459184904592
2023-06-07,0.009923153381096672
2023-06-08,-0.000657176293312681
2023-06-09,-0.002746828674238803
2023-06-12,0.006068034461248986
2023-06-13,0.010411971207127085
2023-06-14,-0.0026126481336421915
2023-06-15,0.012048430947041925
2023-06-16,-0.0023068977379896985
2023-06-20,-0.008995534224997001
2023-06-21,-0.001858565501791919
2023-06-22,-0.0052037682524464285
2023-06-23,-0.009323705964271362
2023-06-26,0.0067153747132288845
2023-06-27,0.013129441638104365
2023-06-28,-0.001771909589758409
2023-06-29,0.008846626071335066
2023-06-30,0.008734064101510156
2023-07-03,0.004354479046986182
2023-07-05,-0.006464300163956834
2023-07-06,-0.009405718738338502
2023-07-07,0.005192845757871696
2023-07-10,0.009404329971281603
2023-07-11,0.012163772384390422
2023-07-12,0.004929574728920813
2023-07-13,0.005072424170644184
2023-07-14,-0.007315414048472001
2023-07-17,0.002803255806205875
2023-07-18,0.007516914384028904
2023-07-19,0.005397747311108989
2023-07-20,-0.0026483125895948164
2023-07-21,0.0003010588924298722
2023-07-24,0.0029527534819141416
2023-07-25,0.0006821464001033347
2023-07-26,0.002678910666893145
2023-07-27,-0.009724890037051882
2023-07-28,0.006521239466182643
2023-07-31,0.00407631597411667
2023-08-01,-0.0032883046122762715
2023-08-02,-0.010838792017500284
2023-08-03,-0.005078607367987362
2023-08-04,-0.00373130057329546
2023-08-07,0.008985864015044052
2023-08-08,-0.005764545380649652
2023-08-09,-0.004434991915724969
2023-08-10,-0.00018226701132459259
2023-08-11,-0.0006884599288230213
2023-08-14,0.00046172144577060533
2023-08-15,-0.013985575508950788
2023-08-16,-0.006916238159155773
2023-08-17,-0.007021633759576382
2023-08-18,0.0007796275280414888
2023-08-21,-0.000994996502870132
2023-08-22,-0.004469649153464776
2023-08-23,0.00900612314161234
2023-08-24,-0.010406061450390573
2023-08-25,0.004254690761469042
2023-08-28,0.007730914762141411
2023-08-29,0.012001546664487503
2023-08-30,0.0031815335706947717
2023-08-31,-0.0018415264924431735
2023-09-01,0.004674626958533348
2023-09-05,-0.013538126449736027
2023-09-06,-0.0031153175780651286
2023-09-07,-0.005420284392585569
2023-09-08,0.00010237074631939887
2023-09-11,0.000946062555175216
2023-09-12,-0.0009659784337856666
2023-09-13,-0.004461986984254012
2023-09-14,0.012419135981638584
2023-09-15,-0.007958929415989736
2023-09-18,-0.0027817951763297937
2023-09-19,-0.0016176980911277161
2023-09-20,-0.004272250262785373
2023-09-21,-0.017369833083899604
2023-09-22,-0.003642490108946169
2023-09-25,0.0023523224507001456
2023-09-26,-0.014976117329979787
2023-09-27,0.0022461211785292584
2023-09-28,0.007870039283628533
2023-09-29,-0.002377470446764042
2023-10-02,-0.011480256567157468
2023-10-03,-0.014128953421648986
2023-10-04,0.004731554590575537
2023-10-05,-0.0039686088261054586
2023-10-06,0.007988353025477998
2023-10-09,0.0075559959328428275
2023-10-10,0.00904312351569241
2023-10-11,0.0017350496042591033
2023-10-12,-0.014841398993766224
2023-10-13,-0.0030442578876534385
2023-10-16,0.013726025065171149
2023-10-17,0.007082000978426572
2023-10-18,-0.017520651546633462
2023-10-19,-0.012943459300784867
2023-10-20,-0.012448004562046956
2023-10-23,-0.0071673932401105835
2023-10-24,0.006829136333837804
2023-10-25,-0.01275505040957642
2023-10-26,-0.0019406848798670744
2023-10-27,-0.012477976108306948
2023-10-30,0.007954499308694449
2023-10-31,0.008949560498203554
2023-11-01,0.0017768836713478833
2023-11-02,0.024200262704624706
2023-11-03,0.019005410151646994
2023-11-06,-0.006539331907250777
2023-11-07,-0.002093287363524863
2023-11-08,-0.0022118684972225857
2023-11-09,-0.011747104164263568
2023-11-10,0.012364896833661501
2023-11-13,-0.0029254235377348414
2023-11-14,0.032746475574487094
2023-11-15,0.005525441784591138
2023-11-16,-0.006549126469510091
2023-11-17,0.0064507625706493165
2023-11-20,0.004717892129841697
2023-11-21,-0.004337446883851216
2023-11-22,0.004721413004526983
2023-11-24,0.0038691661052896544
2023-11-27,-0.0030286306312467255
2023-11-28,-0.0007958998909855254
2023-11-29,0.005316915586236841
2023-11-30,0.0066591720209284765
2023-12-01,0.01852105928575213
2023-12-04,0.0017840423715738086
2023-12-05,-0.011021484211408951
2023-12-06,0.0005817943854460018
2023-12-07,0.006328866020104889
2023-12-08,0.004365670897053507
2023-12-11,0.00792820699060641
2023-12-12,0.0002036661640051297
2023-12-13,0.0230823870432525
2023-12-14,0.016930095723650743
2023-12-15,-0.007478632328843597
2023-12-18,0.0010923357070223073
2023-12-19,0.009958502720286595
2023-12-20,-0.01700873439344859
2023-12-21,0.01246848976648876
2023-12-22,0.003282574855461285
2023-12-26,0.007522683766731779
2023-12-27,0.0003267322845122404
2023-12-28,0.0017032301386805024
2023-12-29,-0.004506193543864138
2024-01-02,-0.0015252361551117365
2024-01-03,-0.01685307547740705
2024-01-04,-0.0017808347020892466
2024-01-05,0.0029892889396842103
2024-01-08,0.011621293038327617
2024-01-09,-0.005553527219918512
2024-01-10,0.0016697863401961101
2024-01-11,-0.00378792202237367
2024-01-12,-0.002133931553179765
2024-01-16,-0.007873860429128902
2024-01-17,-0.008238532815607805
2024-01-18,0.006050611366851931
2024-01-19,0.009010064542095648
2024-01-22,0.0074454702668776485
2024-01-23,2.3447183771483146e-05
2024-01-24,-0.004812964535741576
2024-01-25,0.009775336788493167
2024-01-26,0.0009539919572304615
2024-01-29,0.006542694326831442
2024-01-30,-0.0009147207744477635
2024-01-31,-0.014961362210152875
2024-02-01,0.011871357295530627
2024-02-02,-0.001985622109891081
2024-02-05,-0.010429243487002016
2024-02-06,0.0066915242504547515
2024-02-07,0.00283676762283854
2024-02-08,0.003802286489564746
2024-02-09,0.0022632144139896745
2024-02-12,0.008815510532402706
2024-02-13,-0.020719722603033244
2024-02-14,0.010793570156973045
2024-02-15,0.012423639306170587
2024-02-16,-0.006409945246296149
2024-02-20,-0.003986536434055877
2024-02-21,0.0013228754970347654
2024-02-22,0.009337036911157242
2024-02-23,0.0015956808661371333
2024-02-26,-0.004201317584259655
2024-02-27,0.005104504075357806
2024-02-28,-0.0010302803978373956
2024-02-29,0.005937714269348816
2024-03-01,0.005330205019884391
2024-03-04,0.0023481172055081537
2024-03-05,-0.004880319505924098
2024-03-06,0.0049387480489740225
2024-03-07,0.007884766692696473
2024-03-08,-0.0006484183618990537
2024-03-11,0.0013506790375553094
2024-03-12,0.0016567750958774716
2024-03-13,0.0008068326324403778
2024-03-14,-0.010578694011598522
2024-03-15,-0.001160972416645961
2024-03-18,0.002098691979644602
2024-03-19,0.006341387003318075
2024-03-20,0.010069467808161177
2024-03-21,0.008207798723801896
2024-03-22,-0.007950368970528369
2024-03-25,-0.0013651991999711927
2024-03-26,-0.0017301249708114217
2024-03-27,0.01691995781589828
2024-03-28,0.003782659902099261
2024-04-01,-0.005994584058016466
2024-04-02,-0.011110794579859602
2024-04-03,0.001172705861524804
2024-04-04,-0.010578888750375529
2024-04-05,0.0051860783766330965
2024-04-08,0.003674793253859641
2024-04-09,0.004444369342739394
2024-04-10,-0.01817966935369492
2024-04-11,-0.0005244091050660188
2024-04-12,-0.01674371887773131
2024-04-15,-0.010487772929749187
2024-04-16,-0.00514596198502269
2024-04-17,-0.0034097680530793643
2024-04-18,-0.0011614753521914359
2024-04-19,0.0036973055417311787
2024-04-22,0.008826573065952758
2024-04-23,0.00978327690688472
2024-04-24,0.0008541754734085503
2024-04-25,-0.00538081638531295
2024-04-26,0.0030596125764570433
2024-04-29,0.0068828227678864855
2024-04-30,-0.016355036932791153
2024-05-01,-0.0035786823262465442
2024-05-02,0.009327024225983863
2024-05-03,0.007361290770926562
2024-05-06,0.009140609984136419
2024-05-07,0.001204109367238124
2024-05-08,-0.0014182132284786264
2024-05-09,0.008209953661825815
2024-05-10,0.0004032367484978897
2024-05-13,0.0015890826940678652
2024-05-14,0.006964325769653944
2024-05-15,0.005651347492176108
2024-05-16,-0.002656903639034834
2024-05-17,-5.253545043820728e-05
2024-05-20,-0.0007856711559768953
2024-05-21,-0.0013419914308178391
2024-05-22,-0.004405528558156804
2024-05-23,-0.015383234697699082
2024-05-24,0.006256798147064249
